query,group,time,value
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T16:50:00.000Z,41.36336
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T16:55:00.000Z,40.79352
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T17:00:00.000Z,40.12969
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T17:05:00.000Z,41.4328
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T17:10:00.000Z,40.3852
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T17:15:00.000Z,39.96008
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T17:20:00.000Z,41.30023
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T17:25:00.000Z,42.32085
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T17:30:00.000Z,41.69235
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T17:35:00.000Z,40.55108
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T17:40:00.000Z,41.65056
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T17:45:00.000Z,42.3627
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T17:50:00.000Z,42.23644
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T17:55:00.000Z,40.80924
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T18:00:00.000Z,38.53217
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T18:05:00.000Z,39.42101
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T18:10:00.000Z,63.60582
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T18:15:00.000Z,91.19892
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T18:20:00.000Z,95.66593
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T18:25:00.000Z,96.11095
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T18:30:00.000Z,95.93562
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T18:35:00.000Z,95.89719
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T18:40:00.000Z,95.7905
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T18:45:00.000Z,95.7869
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T18:50:00.000Z,95.4383
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T18:55:00.000Z,95.44207
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T19:00:00.000Z,95.17812
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T19:05:00.000Z,94.29482
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T19:10:00.000Z,93.646
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T19:15:00.000Z,93.62338
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T19:20:00.000Z,94.70465
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T19:25:00.000Z,95.88925
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T19:30:00.000Z,95.77108
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T19:35:00.000Z,95.62878
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T19:40:00.000Z,95.7925
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T19:45:00.000Z,95.6949
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T19:50:00.000Z,96.4788
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T19:55:00.000Z,96.86781
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T20:00:00.000Z,96.64026
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T20:05:00.000Z,96.64006
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T20:10:00.000Z,97.08674
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-12-139-use;staging:bench-11,2020-09-15T20:15:00.000Z,94.75542
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T01:30:00.000Z,96.21542
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T01:35:00.000Z,96.34425
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T01:40:00.000Z,96.29184
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T01:45:00.000Z,92.5301
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T01:50:00.000Z,99.73044
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T01:55:00.000Z,99.72129
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T02:00:00.000Z,85.9559
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T02:05:00.000Z,94.92806
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T02:10:00.000Z,95.95753
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T02:15:00.000Z,96.08102
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T02:20:00.000Z,96.22956
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T02:25:00.000Z,96.21683
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T02:30:00.000Z,96.14831
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T02:35:00.000Z,96.30979
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T02:40:00.000Z,95.83453
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T02:45:00.000Z,99.72707
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T02:50:00.000Z,82.68788
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T02:55:00.000Z,88.67289
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T03:00:00.000Z,99.32314
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T03:05:00.000Z,98.99502
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T03:10:00.000Z,99.7088
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T03:15:00.000Z,99.00802
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T03:20:00.000Z,99.72209
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T03:25:00.000Z,78.81642
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T03:30:00.000Z,58.97646
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T03:35:00.000Z,60.88261
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T03:40:00.000Z,62.34879
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T03:45:00.000Z,63.106
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T03:50:00.000Z,65.83508
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T03:55:00.000Z,65.84369
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T04:00:00.000Z,64.95944
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T04:05:00.000Z,66.58304
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T04:10:00.000Z,65.88641
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T04:15:00.000Z,67.37537
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T04:20:00.000Z,67.41459
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T04:25:00.000Z,67.77889
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T04:30:00.000Z,68.37519
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T04:35:00.000Z,68.8947
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T04:40:00.000Z,66.81961
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T04:45:00.000Z,68.5243
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T04:50:00.000Z,69.01192
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T04:55:00.000Z,66.22141
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T05:00:00.000Z,65.48628
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T05:05:00.000Z,66.91588
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T05:10:00.000Z,66.70138
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T05:15:00.000Z,66.03529
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T05:20:00.000Z,68.50872
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T05:25:00.000Z,69.26288
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T05:30:00.000Z,73.97119
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T05:35:00.000Z,75.21042
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T05:40:00.000Z,74.09398
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T05:45:00.000Z,74.1754
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T05:50:00.000Z,73.70748
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T05:55:00.000Z,73.64627
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T06:00:00.000Z,73.82875
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T06:05:00.000Z,74.51635
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T06:10:00.000Z,75.48636
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T06:15:00.000Z,75.36145
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T06:20:00.000Z,74.19791
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T06:25:00.000Z,73.22197
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T06:30:00.000Z,73.43676
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T06:35:00.000Z,74.64849
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T06:40:00.000Z,73.44661
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T06:45:00.000Z,73.32683
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T06:50:00.000Z,73.03424
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T06:55:00.000Z,72.58399
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T07:00:00.000Z,72.23889
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T07:05:00.000Z,73.11763
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T07:10:00.000Z,73.14208
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T07:15:00.000Z,72.33406
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T07:20:00.000Z,74.18273
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T07:25:00.000Z,74.17855
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T07:30:00.000Z,73.87052
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T07:35:00.000Z,74.20671
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T07:40:00.000Z,74.33319
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T07:45:00.000Z,74.4816
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T07:50:00.000Z,73.77843
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T07:55:00.000Z,73.27184
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T08:00:00.000Z,72.82037
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T08:05:00.000Z,73.72516
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T08:10:00.000Z,72.75444
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T08:15:00.000Z,71.75271
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T08:20:00.000Z,71.89218
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T08:25:00.000Z,68.48101
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T08:30:00.000Z,68.43034
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T08:35:00.000Z,69.82652
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T08:40:00.000Z,67.51001
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T08:45:00.000Z,67.32563
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T08:50:00.000Z,49.24589
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T08:55:00.000Z,42.94411
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T09:00:00.000Z,43.03989
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T09:05:00.000Z,41.66448
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T09:10:00.000Z,42.00298
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T09:15:00.000Z,57.29715
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T09:20:00.000Z,58.57443
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T09:25:00.000Z,58.27792
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T09:30:00.000Z,59.82627
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T09:35:00.000Z,58.87639
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T09:40:00.000Z,58.59097
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T09:45:00.000Z,55.14584
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T09:50:00.000Z,55.11898
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T09:55:00.000Z,55.35677
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T10:00:00.000Z,55.69819
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T10:05:00.000Z,42.73067
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T10:10:00.000Z,37.20636
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T10:15:00.000Z,37.49287
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T10:20:00.000Z,37.52216
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T10:25:00.000Z,36.9747
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T10:30:00.000Z,39.71264
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T10:35:00.000Z,38.67997
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T10:40:00.000Z,39.11639
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T10:45:00.000Z,38.30004
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T10:50:00.000Z,39.86995
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T10:55:00.000Z,38.32175
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T11:00:00.000Z,38.84473
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T11:05:00.000Z,39.88277
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T11:10:00.000Z,39.39213
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T11:15:00.000Z,39.14075
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T11:20:00.000Z,36.17337
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T11:25:00.000Z,34.32866
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T11:30:00.000Z,35.13496
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T11:35:00.000Z,36.2285
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T11:40:00.000Z,38.2388
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T11:45:00.000Z,38.23465
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T11:50:00.000Z,39.02734
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T11:55:00.000Z,38.82765
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T12:00:00.000Z,36.65946
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T12:05:00.000Z,36.18093
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T12:10:00.000Z,36.59773
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T12:15:00.000Z,38.10491
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T12:20:00.000Z,40.28357
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T12:25:00.000Z,39.90986
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T12:30:00.000Z,39.80918
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T12:35:00.000Z,37.58784
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T12:40:00.000Z,34.24042
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T12:45:00.000Z,34.11532
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T12:50:00.000Z,35.25472
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T12:55:00.000Z,33.12974
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T13:00:00.000Z,35.84358
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T13:05:00.000Z,38.28836
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T13:10:00.000Z,39.65426
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T13:15:00.000Z,39.9643
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T13:20:00.000Z,40.29543
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T13:25:00.000Z,40.88813
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T13:30:00.000Z,40.18273
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T13:35:00.000Z,41.11771
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T13:40:00.000Z,40.32529
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T13:45:00.000Z,39.44654
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T13:50:00.000Z,39.67178
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T13:55:00.000Z,40.68401
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T14:00:00.000Z,40.7327
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T14:05:00.000Z,39.69523
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T14:10:00.000Z,38.68369
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T14:15:00.000Z,36.02171
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T14:20:00.000Z,35.03493
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T14:25:00.000Z,33.30661
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-8-95-use;staging:bench-11,2020-09-15T14:30:00.000Z,35.41904
