query,group,time,value
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-10-71-use;staging:bench-11,2020-09-19T01:30:00.000Z,96.69511
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-10-71-use;staging:bench-11,2020-09-19T01:40:00.000Z,96.79478
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-10-71-use;staging:bench-11,2020-09-19T01:50:00.000Z,96.71497
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-10-71-use;staging:bench-11,2020-09-19T02:00:00.000Z,96.53919
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-10-71-use;staging:bench-11,2020-09-19T02:10:00.000Z,96.76719
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-10-71-use;staging:bench-11,2020-09-19T02:20:00.000Z,96.68267
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-10-71-use;staging:bench-11,2020-09-19T02:30:00.000Z,96.77241
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-10-71-use;staging:bench-11,2020-09-19T02:40:00.000Z,93.13016
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T17:30:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T17:40:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T17:50:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T18:00:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T18:10:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T18:20:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T18:30:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T18:40:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T18:50:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T19:00:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T19:10:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T19:20:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T19:30:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T19:40:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T19:50:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T20:00:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T20:10:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T20:20:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T20:30:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T20:40:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T20:50:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T21:00:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T21:10:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T21:20:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T21:30:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T21:40:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T21:50:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T22:00:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T22:10:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T22:20:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T22:30:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T22:40:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T22:50:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T23:00:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T23:10:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T23:20:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T23:30:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T23:40:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-17T23:50:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T00:00:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T00:10:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T00:20:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T00:30:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T00:40:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T00:50:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T01:00:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T01:10:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T01:20:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T01:30:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T01:40:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T01:50:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T02:00:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T02:10:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T02:20:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T02:30:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T02:40:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T02:50:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T03:00:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T03:10:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T03:20:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T03:30:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T03:40:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T03:50:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T04:00:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T04:10:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T04:20:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T04:30:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T04:40:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T04:50:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T05:00:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T05:10:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T05:20:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T05:30:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T05:40:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T05:50:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T06:00:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T06:10:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T06:20:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T06:30:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T06:40:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T06:50:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T07:00:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T07:10:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T07:20:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T07:30:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T07:40:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T07:50:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T08:00:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T08:10:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T08:20:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T08:30:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T08:40:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T08:50:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T09:00:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T09:10:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T09:20:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T09:30:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T09:40:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T09:50:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T10:00:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T10:10:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T10:20:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T10:30:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T10:40:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T10:50:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T11:00:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T11:10:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T11:20:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T11:30:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T11:40:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T11:50:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T12:00:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T12:10:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T12:20:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T12:30:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T12:40:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T12:50:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T13:00:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T13:10:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T13:20:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T13:30:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T13:40:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T13:50:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T14:00:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T14:10:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T14:20:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T14:30:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T14:40:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T14:50:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T15:00:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T15:10:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T15:20:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T15:30:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T15:40:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T15:50:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T16:00:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T16:10:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T16:20:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T16:30:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T16:40:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T16:50:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T17:00:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T17:10:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T17:20:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T17:30:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T17:40:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T17:50:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T18:00:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T18:10:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T18:20:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T18:30:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T18:40:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T18:50:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T19:00:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T19:10:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T19:20:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T19:30:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T19:40:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T19:50:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T20:00:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T20:10:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T20:20:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T20:30:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T20:40:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T20:50:00.000Z,N/A
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T21:00:00.000Z,95.11077
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T21:10:00.000Z,96.16726
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T21:20:00.000Z,96.26956
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T21:30:00.000Z,96.83031
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T21:40:00.000Z,96.91958
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T21:50:00.000Z,97.01178
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T22:00:00.000Z,96.79809
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T22:10:00.000Z,96.86305
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T22:20:00.000Z,96.98616
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T22:30:00.000Z,97.0363
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T22:40:00.000Z,97.0588
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T22:50:00.000Z,97.08348
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T23:00:00.000Z,96.73015
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T23:10:00.000Z,97.01417
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T23:20:00.000Z,97.11141
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T23:30:00.000Z,97.18229
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T23:40:00.000Z,97.1384
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-18T23:50:00.000Z,97.01939
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T00:00:00.000Z,96.88069
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T00:10:00.000Z,96.92978
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T00:20:00.000Z,96.91295
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T00:30:00.000Z,96.965
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T00:40:00.000Z,96.99958
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T00:50:00.000Z,96.94056
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T01:00:00.000Z,96.78818
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T01:10:00.000Z,96.96282
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T01:20:00.000Z,97.0083
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T01:30:00.000Z,97.03053
"system.cpu.idle",hostname:nxbench-bench-11-worker-2826-10-3-9-37-use;staging:bench-11,2020-09-19T01:40:00.000Z,97.01181
