query,group,time,value
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T04:05:00.000Z,0.9586062
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T04:10:00.000Z,0.934176
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T04:15:00.000Z,0.9846095
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T04:20:00.000Z,0.9395276
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T04:25:00.000Z,0.9448267
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T04:30:00.000Z,1.076591
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T04:35:00.000Z,0.9325168
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T04:40:00.000Z,0.9242446
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T04:45:00.000Z,0.9310839
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T04:50:00.000Z,0.9729108
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T04:55:00.000Z,0.9228372
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:00:00.000Z,0.9631914
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:05:00.000Z,0.9435224
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:10:00.000Z,0.9333479
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:15:00.000Z,0.9318737
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:20:00.000Z,0.9290658
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:25:00.000Z,0.9086455
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:30:00.000Z,0.9195379
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:35:00.000Z,0.9294716
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:40:00.000Z,0.919016
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:45:00.000Z,0.9378195
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:50:00.000Z,0.977277
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T05:55:00.000Z,0.9113609
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T06:00:00.000Z,0.9038488
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T06:05:00.000Z,0.8308868
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T06:10:00.000Z,0.7675209
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T06:15:00.000Z,0.8109383
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T06:20:00.000Z,0.3358549
"mongodb.atlas.oplatencies.reads.avg",projectname:nxbench-bench11;shardedclustername:atlas-2c7kck,2020-09-20T06:25:00.000Z,0.2232759
